2025-07-26 16:12:27,492 | INFO | Epoch 131/600 | Train Loss: 0.6980 | Val Loss: 0.5037
2025-07-26 16:12:30,312 | INFO | Epoch 132/600 | Train Loss: 0.6985 | Val Loss: 0.5035
2025-07-26 16:12:33,226 | INFO | Epoch 133/600 | Train Loss: 0.6955 | Val Loss: 0.5007
2025-07-26 16:12:54,635 | INFO | Epoch 134/600 | Train Loss: 0.6759 | Val Loss: 0.4922
2025-07-26 16:12:57,464 | INFO | Epoch 135/600 | Train Loss: 0.6681 | Val Loss: 0.4900
2025-07-26 16:13:04,985 | INFO | Epoch 136/600 | Train Loss: 0.6873 | Val Loss: 0.4952
2025-07-26 16:13:07,799 | INFO | Epoch 137/600 | Train Loss: 0.6844 | Val Loss: 0.4960
2025-07-26 16:13:10,776 | INFO | Epoch 138/600 | Train Loss: 0.6924 | Val Loss: 0.5003
2025-07-26 16:14:39,434 | INFO | Epoch 139/600 | Train Loss: 0.6724 | Val Loss: 0.5056
2025-07-26 16:14:42,160 | INFO | Epoch 140/600 | Train Loss: 0.6672 | Val Loss: 0.4940
2025-07-26 16:15:44,048 | INFO | Epoch 141/600 | Train Loss: 0.6738 | Val Loss: 0.4880
2025-07-26 16:15:46,746 | INFO | Epoch 142/600 | Train Loss: 0.6476 | Val Loss: 0.4851
2025-07-26 16:15:49,634 | INFO | Epoch 143/600 | Train Loss: 0.6642 | Val Loss: 0.4912
2025-07-26 16:15:54,499 | INFO | Epoch 144/600 | Train Loss: 0.6790 | Val Loss: 0.4858
2025-07-26 16:15:57,327 | INFO | Epoch 145/600 | Train Loss: 0.6617 | Val Loss: 0.4892
2025-07-26 16:16:00,314 | INFO | Epoch 146/600 | Train Loss: 0.6611 | Val Loss: 0.4840
2025-07-26 16:16:05,026 | INFO | Epoch 147/600 | Train Loss: 0.6472 | Val Loss: 0.4812
2025-07-26 16:16:07,983 | INFO | Epoch 148/600 | Train Loss: 0.6639 | Val Loss: 0.4805
2025-07-26 16:17:01,697 | INFO | Epoch 149/600 | Train Loss: 0.6455 | Val Loss: 0.4743
2025-07-26 16:17:04,567 | INFO | Epoch 150/600 | Train Loss: 0.6552 | Val Loss: 0.4765
2025-07-26 16:17:07,584 | INFO | Epoch 151/600 | Train Loss: 0.6310 | Val Loss: 0.4822
2025-07-26 16:17:33,429 | INFO | Epoch 152/600 | Train Loss: 0.6575 | Val Loss: 0.4741
2025-07-26 16:17:36,367 | INFO | Epoch 153/600 | Train Loss: 0.6324 | Val Loss: 0.4736
2025-07-26 16:19:10,677 | INFO | Epoch 154/600 | Train Loss: 0.6598 | Val Loss: 0.4804
2025-07-26 16:19:13,526 | INFO | Epoch 155/600 | Train Loss: 0.6701 | Val Loss: 0.4711
2025-07-26 16:19:16,537 | INFO | Epoch 156/600 | Train Loss: 0.6452 | Val Loss: 0.4836
2025-07-26 16:23:07,246 | INFO | Epoch 157/600 | Train Loss: 0.6536 | Val Loss: 0.4763
2025-07-26 16:23:10,227 | INFO | Epoch 158/600 | Train Loss: 0.6467 | Val Loss: 0.4742
2025-07-26 16:24:25,087 | INFO | Epoch 159/600 | Train Loss: 0.6178 | Val Loss: 0.4766
2025-07-26 16:24:27,981 | INFO | Epoch 160/600 | Train Loss: 0.6278 | Val Loss: 0.4759
2025-07-26 16:24:31,070 | INFO | Epoch 161/600 | Train Loss: 0.6268 | Val Loss: 0.4723
2025-07-26 16:25:17,178 | INFO | Epoch 162/600 | Train Loss: 0.6144 | Val Loss: 0.4746
2025-07-26 16:25:20,139 | INFO | Epoch 163/600 | Train Loss: 0.6446 | Val Loss: 0.4754
2025-07-26 16:25:23,069 | INFO | Epoch 164/600 | Train Loss: 0.6313 | Val Loss: 0.4623
2025-07-26 16:25:25,919 | INFO | Epoch 165/600 | Train Loss: 0.6342 | Val Loss: 0.4642
2025-07-26 16:27:38,651 | INFO | Epoch 166/600 | Train Loss: 0.6450 | Val Loss: 0.4655
2025-07-26 16:27:41,479 | INFO | Epoch 167/600 | Train Loss: 0.6363 | Val Loss: 0.4609
2025-07-26 16:27:44,478 | INFO | Epoch 168/600 | Train Loss: 0.6154 | Val Loss: 0.4598
2025-07-26 16:27:55,580 | INFO | Epoch 169/600 | Train Loss: 0.6142 | Val Loss: 0.4737
2025-07-26 16:27:58,457 | INFO | Epoch 170/600 | Train Loss: 0.6326 | Val Loss: 0.4744
2025-07-26 16:28:05,162 | INFO | Epoch 171/600 | Train Loss: 0.6161 | Val Loss: 0.4574
2025-07-26 16:28:07,986 | INFO | Epoch 172/600 | Train Loss: 0.6143 | Val Loss: 0.4605
2025-07-26 16:28:10,961 | INFO | Epoch 173/600 | Train Loss: 0.6263 | Val Loss: 0.4702
2025-07-26 16:28:17,353 | INFO | Epoch 174/600 | Train Loss: 0.6245 | Val Loss: 0.4549
2025-07-26 16:28:20,203 | INFO | Epoch 175/600 | Train Loss: 0.6217 | Val Loss: 0.4560
2025-07-26 16:28:23,214 | INFO | Epoch 176/600 | Train Loss: 0.5910 | Val Loss: 0.4625
2025-07-26 16:28:26,031 | INFO | Epoch 177/600 | Train Loss: 0.6111 | Val Loss: 0.4553
2025-07-26 16:28:28,854 | INFO | Epoch 178/600 | Train Loss: 0.6218 | Val Loss: 0.4583
2025-07-26 16:28:50,380 | INFO | Epoch 179/600 | Train Loss: 0.6180 | Val Loss: 0.4636
2025-07-26 16:28:53,255 | INFO | Epoch 180/600 | Train Loss: 0.6271 | Val Loss: 0.4665
2025-07-26 16:28:56,251 | INFO | Epoch 181/600 | Train Loss: 0.5972 | Val Loss: 0.4558
2025-07-26 16:30:03,726 | INFO | Epoch 182/600 | Train Loss: 0.6074 | Val Loss: 0.4678
2025-07-26 16:30:06,593 | INFO | Epoch 183/600 | Train Loss: 0.6034 | Val Loss: 0.4458
2025-07-26 16:30:15,128 | INFO | Epoch 184/600 | Train Loss: 0.5868 | Val Loss: 0.4502
2025-07-26 16:30:17,956 | INFO | Epoch 185/600 | Train Loss: 0.6022 | Val Loss: 0.4534
2025-07-26 16:30:20,939 | INFO | Epoch 186/600 | Train Loss: 0.6007 | Val Loss: 0.4545
2025-07-26 16:30:25,801 | INFO | Epoch 187/600 | Train Loss: 0.5970 | Val Loss: 0.4441
2025-07-26 16:30:28,673 | INFO | Epoch 188/600 | Train Loss: 0.5786 | Val Loss: 0.4608
2025-07-26 16:30:57,460 | INFO | Epoch 189/600 | Train Loss: 0.5897 | Val Loss: 0.4542
2025-07-26 16:31:00,330 | INFO | Epoch 190/600 | Train Loss: 0.5955 | Val Loss: 0.4437
2025-07-26 16:31:03,330 | INFO | Epoch 191/600 | Train Loss: 0.5936 | Val Loss: 0.4478
2025-07-26 16:31:19,927 | INFO | Epoch 192/600 | Train Loss: 0.5868 | Val Loss: 0.4415
2025-07-26 16:31:22,762 | INFO | Epoch 193/600 | Train Loss: 0.6185 | Val Loss: 0.4411
2025-07-26 16:31:32,175 | INFO | Epoch 194/600 | Train Loss: 0.6238 | Val Loss: 0.4386
2025-07-26 16:31:35,003 | INFO | Epoch 195/600 | Train Loss: 0.6044 | Val Loss: 0.4506
2025-07-26 16:31:37,956 | INFO | Epoch 196/600 | Train Loss: 0.5766 | Val Loss: 0.4390
2025-07-26 16:31:58,382 | INFO | Epoch 197/600 | Train Loss: 0.5975 | Val Loss: 0.4301
2025-07-26 16:32:01,214 | INFO | Epoch 198/600 | Train Loss: 0.5787 | Val Loss: 0.4368
2025-07-26 16:32:25,487 | INFO | Epoch 199/600 | Train Loss: 0.5906 | Val Loss: 0.4312
2025-07-26 16:32:28,318 | INFO | Epoch 200/600 | Train Loss: 0.5881 | Val Loss: 0.4333
2025-07-26 16:32:31,301 | INFO | Epoch 201/600 | Train Loss: 0.5744 | Val Loss: 0.4289
2025-07-26 16:32:45,165 | INFO | Epoch 202/600 | Train Loss: 0.5864 | Val Loss: 0.4413
2025-07-26 16:32:48,003 | INFO | Epoch 203/600 | Train Loss: 0.6032 | Val Loss: 0.4256
2025-07-26 16:33:01,161 | INFO | Epoch 204/600 | Train Loss: 0.5651 | Val Loss: 0.4219
2025-07-26 16:33:03,999 | INFO | Epoch 205/600 | Train Loss: 0.5789 | Val Loss: 0.4188
2025-07-26 16:33:06,977 | INFO | Epoch 206/600 | Train Loss: 0.6026 | Val Loss: 0.4288
2025-07-26 16:33:09,807 | INFO | Epoch 207/600 | Train Loss: 0.5735 | Val Loss: 0.4242
2025-07-26 16:33:12,631 | INFO | Epoch 208/600 | Train Loss: 0.5547 | Val Loss: 0.4196
2025-07-26 16:33:16,365 | INFO | Epoch 209/600 | Train Loss: 0.5803 | Val Loss: 0.4277
2025-07-26 16:33:19,140 | INFO | Epoch 210/600 | Train Loss: 0.5571 | Val Loss: 0.4354
2025-07-26 16:33:22,166 | INFO | Epoch 211/600 | Train Loss: 0.5817 | Val Loss: 0.4205
2025-07-26 16:34:51,612 | INFO | Epoch 212/600 | Train Loss: 0.5757 | Val Loss: 0.4271
2025-07-26 16:34:54,466 | INFO | Epoch 213/600 | Train Loss: 0.5736 | Val Loss: 0.4357
2025-07-26 16:35:30,287 | INFO | Epoch 214/600 | Train Loss: 0.5461 | Val Loss: 0.4238
2025-07-26 16:35:33,127 | INFO | Epoch 215/600 | Train Loss: 0.5564 | Val Loss: 0.4251
2025-07-26 16:35:36,081 | INFO | Epoch 216/600 | Train Loss: 0.5375 | Val Loss: 0.4131
2025-07-26 16:35:59,266 | INFO | Epoch 217/600 | Train Loss: 0.5536 | Val Loss: 0.4139
2025-07-26 16:36:02,124 | INFO | Epoch 218/600 | Train Loss: 0.5688 | Val Loss: 0.4152
2025-07-26 16:36:09,811 | INFO | Epoch 219/600 | Train Loss: 0.5651 | Val Loss: 0.4129
2025-07-26 16:36:12,653 | INFO | Epoch 220/600 | Train Loss: 0.5517 | Val Loss: 0.4108
2025-07-26 16:36:15,695 | INFO | Epoch 221/600 | Train Loss: 0.5562 | Val Loss: 0.4078
2025-07-26 16:36:19,459 | INFO | Epoch 222/600 | Train Loss: 0.5264 | Val Loss: 0.4058
2025-07-26 16:36:22,260 | INFO | Epoch 223/600 | Train Loss: 0.5588 | Val Loss: 0.4083
2025-07-26 16:36:27,065 | INFO | Epoch 224/600 | Train Loss: 0.5378 | Val Loss: 0.4138
2025-07-26 16:36:29,827 | INFO | Epoch 225/600 | Train Loss: 0.5447 | Val Loss: 0.4147
2025-07-26 16:36:32,954 | INFO | Epoch 226/600 | Train Loss: 0.5365 | Val Loss: 0.4044
2025-07-26 16:36:39,308 | INFO | Epoch 227/600 | Train Loss: 0.5430 | Val Loss: 0.4094
2025-07-26 16:36:43,924 | INFO | Epoch 228/600 | Train Loss: 0.5422 | Val Loss: 0.4228
2025-07-26 16:36:48,947 | INFO | Epoch 229/600 | Train Loss: 0.5188 | Val Loss: 0.4047
2025-07-26 16:36:54,809 | INFO | Epoch 230/600 | Train Loss: 0.5511 | Val Loss: 0.4007
2025-07-26 16:36:58,892 | INFO | Epoch 231/600 | Train Loss: 0.5625 | Val Loss: 0.4159
2025-07-26 16:37:02,882 | INFO | Epoch 232/600 | Train Loss: 0.5437 | Val Loss: 0.4150
2025-07-26 16:37:36,106 | INFO | Epoch 233/600 | Train Loss: 0.5275 | Val Loss: 0.4105
2025-07-26 16:37:39,014 | INFO | Epoch 234/600 | Train Loss: 0.5520 | Val Loss: 0.4119
2025-07-26 16:40:46,378 | INFO | Epoch 235/600 | Train Loss: 0.5462 | Val Loss: 0.4128
2025-07-26 16:40:49,209 | INFO | Epoch 236/600 | Train Loss: 0.5450 | Val Loss: 0.4063
2025-07-26 16:40:52,587 | INFO | Epoch 237/600 | Train Loss: 0.5380 | Val Loss: 0.3953
2025-07-26 16:41:07,433 | INFO | Epoch 238/600 | Train Loss: 0.5210 | Val Loss: 0.3855
2025-07-26 16:41:10,279 | INFO | Epoch 239/600 | Train Loss: 0.5421 | Val Loss: 0.3878
2025-07-26 16:41:13,309 | INFO | Epoch 240/600 | Train Loss: 0.5312 | Val Loss: 0.3983
2025-07-26 16:42:31,678 | INFO | Epoch 241/600 | Train Loss: 0.5235 | Val Loss: 0.3912
2025-07-26 16:42:34,534 | INFO | Epoch 242/600 | Train Loss: 0.5420 | Val Loss: 0.3990
2025-07-26 16:46:18,027 | INFO | Epoch 243/600 | Train Loss: 0.5306 | Val Loss: 0.3979
2025-07-26 16:46:20,857 | INFO | Epoch 244/600 | Train Loss: 0.5028 | Val Loss: 0.3957
2025-07-26 16:46:23,835 | INFO | Epoch 245/600 | Train Loss: 0.5559 | Val Loss: 0.4018
2025-07-26 16:46:33,988 | INFO | Epoch 246/600 | Train Loss: 0.4977 | Val Loss: 0.3921
2025-07-26 16:46:36,842 | INFO | Epoch 247/600 | Train Loss: 0.5252 | Val Loss: 0.3917
2025-07-26 16:46:46,334 | INFO | Epoch 248/600 | Train Loss: 0.5293 | Val Loss: 0.3822
2025-07-26 16:46:49,166 | INFO | Epoch 249/600 | Train Loss: 0.5046 | Val Loss: 0.3784
2025-07-26 16:46:52,162 | INFO | Epoch 250/600 | Train Loss: 0.4982 | Val Loss: 0.3853
2025-07-26 16:46:55,057 | INFO | Epoch 251/600 | Train Loss: 0.5272 | Val Loss: 0.3865
2025-07-26 16:46:57,861 | INFO | Epoch 252/600 | Train Loss: 0.5138 | Val Loss: 0.3694
2025-07-26 16:47:00,701 | INFO | Epoch 253/600 | Train Loss: 0.5046 | Val Loss: 0.3809
2025-07-26 16:47:03,534 | INFO | Epoch 254/600 | Train Loss: 0.5108 | Val Loss: 0.3923
2025-07-26 16:47:06,355 | INFO | Epoch 255/600 | Train Loss: 0.5031 | Val Loss: 0.3801
2025-07-26 16:47:09,201 | INFO | Epoch 256/600 | Train Loss: 0.5061 | Val Loss: 0.3773
2025-07-26 16:47:12,031 | INFO | Epoch 257/600 | Train Loss: 0.4947 | Val Loss: 0.3757
2025-07-26 16:47:14,911 | INFO | Epoch 258/600 | Train Loss: 0.4879 | Val Loss: 0.3730
2025-07-26 16:47:17,733 | INFO | Epoch 259/600 | Train Loss: 0.5048 | Val Loss: 0.3721
2025-07-26 16:47:20,573 | INFO | Epoch 260/600 | Train Loss: 0.5030 | Val Loss: 0.3659
2025-07-26 16:47:23,414 | INFO | Epoch 261/600 | Train Loss: 0.5044 | Val Loss: 0.3693
2025-07-26 16:47:26,240 | INFO | Epoch 262/600 | Train Loss: 0.5165 | Val Loss: 0.3627
2025-07-26 16:47:29,052 | INFO | Epoch 263/600 | Train Loss: 0.5087 | Val Loss: 0.3692
2025-07-26 16:47:31,904 | INFO | Epoch 264/600 | Train Loss: 0.5073 | Val Loss: 0.3676
2025-07-26 16:47:34,733 | INFO | Epoch 265/600 | Train Loss: 0.4849 | Val Loss: 0.3645
2025-07-26 16:47:37,579 | INFO | Epoch 266/600 | Train Loss: 0.4999 | Val Loss: 0.3702
2025-07-26 16:47:40,405 | INFO | Epoch 267/600 | Train Loss: 0.5114 | Val Loss: 0.3761
2025-07-26 16:47:43,327 | INFO | Epoch 268/600 | Train Loss: 0.5094 | Val Loss: 0.3675
2025-07-26 16:47:46,171 | INFO | Epoch 269/600 | Train Loss: 0.5160 | Val Loss: 0.3570
2025-07-26 16:47:49,009 | INFO | Epoch 270/600 | Train Loss: 0.4963 | Val Loss: 0.3662
2025-07-26 16:47:51,830 | INFO | Epoch 271/600 | Train Loss: 0.5001 | Val Loss: 0.3657
2025-07-26 16:47:54,659 | INFO | Epoch 272/600 | Train Loss: 0.5114 | Val Loss: 0.3639
2025-07-26 16:47:57,494 | INFO | Epoch 273/600 | Train Loss: 0.5032 | Val Loss: 0.3608
2025-07-26 16:48:00,320 | INFO | Epoch 274/600 | Train Loss: 0.4942 | Val Loss: 0.3527
2025-07-26 16:48:03,148 | INFO | Epoch 275/600 | Train Loss: 0.4804 | Val Loss: 0.3581
2025-07-26 16:48:05,973 | INFO | Epoch 276/600 | Train Loss: 0.4885 | Val Loss: 0.3601
2025-07-26 16:48:08,830 | INFO | Epoch 277/600 | Train Loss: 0.5079 | Val Loss: 0.3585
2025-07-26 16:48:11,699 | INFO | Epoch 278/600 | Train Loss: 0.4867 | Val Loss: 0.3571
2025-07-26 16:48:14,539 | INFO | Epoch 279/600 | Train Loss: 0.4923 | Val Loss: 0.3527
2025-07-26 16:48:17,383 | INFO | Epoch 280/600 | Train Loss: 0.4989 | Val Loss: 0.3546
2025-07-26 16:48:20,239 | INFO | Epoch 281/600 | Train Loss: 0.4716 | Val Loss: 0.3616
2025-07-26 16:48:23,068 | INFO | Epoch 282/600 | Train Loss: 0.4724 | Val Loss: 0.3454
2025-07-26 16:48:25,897 | INFO | Epoch 283/600 | Train Loss: 0.4834 | Val Loss: 0.3504
2025-07-26 16:48:28,733 | INFO | Epoch 284/600 | Train Loss: 0.4691 | Val Loss: 0.3478
2025-07-26 16:48:31,580 | INFO | Epoch 285/600 | Train Loss: 0.4875 | Val Loss: 0.3444
2025-07-26 16:48:34,427 | INFO | Epoch 286/600 | Train Loss: 0.4663 | Val Loss: 0.3569
2025-07-26 16:48:37,255 | INFO | Epoch 287/600 | Train Loss: 0.4781 | Val Loss: 0.3416
2025-07-26 16:48:40,125 | INFO | Epoch 288/600 | Train Loss: 0.4704 | Val Loss: 0.3402
2025-07-26 16:48:42,981 | INFO | Epoch 289/600 | Train Loss: 0.4725 | Val Loss: 0.3510
2025-07-26 16:48:45,807 | INFO | Epoch 290/600 | Train Loss: 0.4774 | Val Loss: 0.3503
2025-07-26 16:48:48,651 | INFO | Epoch 291/600 | Train Loss: 0.4722 | Val Loss: 0.3420
2025-07-26 16:48:51,473 | INFO | Epoch 292/600 | Train Loss: 0.4756 | Val Loss: 0.3522
2025-07-26 16:48:54,337 | INFO | Epoch 293/600 | Train Loss: 0.4747 | Val Loss: 0.3438
2025-07-26 16:50:25,627 | INFO | Epoch 294/600 | Train Loss: 0.4943 | Val Loss: 0.3465
2025-07-26 16:50:28,583 | INFO | Epoch 295/600 | Train Loss: 0.4667 | Val Loss: 0.3482
2025-07-26 16:50:35,265 | INFO | Epoch 296/600 | Train Loss: 0.4637 | Val Loss: 0.3410
2025-07-26 16:50:38,149 | INFO | Epoch 297/600 | Train Loss: 0.4544 | Val Loss: 0.3409
2025-07-26 16:50:41,251 | INFO | Epoch 298/600 | Train Loss: 0.4616 | Val Loss: 0.3384
2025-07-26 16:54:03,311 | INFO | Epoch 299/600 | Train Loss: 0.4662 | Val Loss: 0.3449
2025-07-26 16:54:06,221 | INFO | Epoch 300/600 | Train Loss: 0.4715 | Val Loss: 0.3426
2025-07-26 16:56:14,661 | INFO | Epoch 301/600 | Train Loss: 0.4768 | Val Loss: 0.3429
2025-07-26 16:56:17,506 | INFO | Epoch 302/600 | Train Loss: 0.4761 | Val Loss: 0.3418
2025-07-26 16:56:20,543 | INFO | Epoch 303/600 | Train Loss: 0.4646 | Val Loss: 0.3395
2025-07-26 16:56:24,314 | INFO | Epoch 304/600 | Train Loss: 0.4557 | Val Loss: 0.3426
2025-07-26 16:56:27,275 | INFO | Epoch 305/600 | Train Loss: 0.4559 | Val Loss: 0.3317
2025-07-26 16:56:46,772 | INFO | Epoch 306/600 | Train Loss: 0.4648 | Val Loss: 0.3299
2025-07-26 16:56:49,654 | INFO | Epoch 307/600 | Train Loss: 0.4661 | Val Loss: 0.3268
2025-07-26 16:56:57,186 | INFO | Epoch 308/600 | Train Loss: 0.4565 | Val Loss: 0.3257
2025-07-26 16:57:00,007 | INFO | Epoch 309/600 | Train Loss: 0.4419 | Val Loss: 0.3246
2025-07-26 16:57:02,985 | INFO | Epoch 310/600 | Train Loss: 0.4587 | Val Loss: 0.3246
2025-07-26 16:57:06,746 | INFO | Epoch 311/600 | Train Loss: 0.4649 | Val Loss: 0.3285
2025-07-26 16:58:50,061 | INFO | Epoch 312/600 | Train Loss: 0.4480 | Val Loss: 0.3248
2025-07-26 16:58:53,027 | INFO | Epoch 313/600 | Train Loss: 0.4659 | Val Loss: 0.3191
2025-07-26 16:58:56,885 | INFO | Epoch 314/600 | Train Loss: 0.4681 | Val Loss: 0.3230
2025-07-26 16:58:59,693 | INFO | Epoch 315/600 | Train Loss: 0.4517 | Val Loss: 0.3300
2025-07-26 16:59:02,709 | INFO | Epoch 316/600 | Train Loss: 0.4586 | Val Loss: 0.3308
2025-07-26 16:59:09,271 | INFO | Epoch 317/600 | Train Loss: 0.4534 | Val Loss: 0.3245
2025-07-26 16:59:12,212 | INFO | Epoch 318/600 | Train Loss: 0.4557 | Val Loss: 0.3276
2025-07-26 17:01:48,060 | INFO | Epoch 319/600 | Train Loss: 0.4607 | Val Loss: 0.3256
2025-07-26 17:01:50,883 | INFO | Epoch 320/600 | Train Loss: 0.4520 | Val Loss: 0.3206
2025-07-26 17:01:53,917 | INFO | Epoch 321/600 | Train Loss: 0.4362 | Val Loss: 0.3216
2025-07-26 17:01:58,496 | INFO | Epoch 322/600 | Train Loss: 0.4650 | Val Loss: 0.3163
2025-07-26 17:02:01,437 | INFO | Epoch 323/600 | Train Loss: 0.4501 | Val Loss: 0.3208
2025-07-26 17:06:18,910 | INFO | Epoch 324/600 | Train Loss: 0.4494 | Val Loss: 0.3339
2025-07-26 17:06:21,734 | INFO | Epoch 325/600 | Train Loss: 0.4515 | Val Loss: 0.3129
2025-07-26 17:06:24,775 | INFO | Epoch 326/600 | Train Loss: 0.4479 | Val Loss: 0.3208
2025-07-26 17:06:58,043 | INFO | Epoch 327/600 | Train Loss: 0.4275 | Val Loss: 0.3257
2025-07-26 17:07:01,008 | INFO | Epoch 328/600 | Train Loss: 0.4429 | Val Loss: 0.3250
2025-07-26 17:08:10,011 | INFO | Epoch 329/600 | Train Loss: 0.4460 | Val Loss: 0.3158
2025-07-26 17:08:12,847 | INFO | Epoch 330/600 | Train Loss: 0.4472 | Val Loss: 0.3134
2025-07-26 17:08:15,837 | INFO | Epoch 331/600 | Train Loss: 0.4346 | Val Loss: 0.3083
2025-07-26 17:08:52,837 | INFO | Epoch 332/600 | Train Loss: 0.4404 | Val Loss: 0.3107
2025-07-26 17:08:55,690 | INFO | Epoch 333/600 | Train Loss: 0.4373 | Val Loss: 0.3178
2025-07-26 17:12:42,044 | INFO | Epoch 334/600 | Train Loss: 0.4150 | Val Loss: 0.3085
2025-07-26 17:12:44,821 | INFO | Epoch 335/600 | Train Loss: 0.4381 | Val Loss: 0.3138
2025-07-26 17:12:47,772 | INFO | Epoch 336/600 | Train Loss: 0.4470 | Val Loss: 0.3194
2025-07-26 17:16:52,344 | INFO | Epoch 337/600 | Train Loss: 0.4361 | Val Loss: 0.3136
2025-07-26 17:16:55,165 | INFO | Epoch 338/600 | Train Loss: 0.4431 | Val Loss: 0.3083
2025-07-26 17:17:03,729 | INFO | Epoch 339/600 | Train Loss: 0.4268 | Val Loss: 0.3146
2025-07-26 17:17:06,585 | INFO | Epoch 340/600 | Train Loss: 0.4189 | Val Loss: 0.3096
2025-07-26 17:17:09,535 | INFO | Epoch 341/600 | Train Loss: 0.4184 | Val Loss: 0.3116
2025-07-26 17:17:19,791 | INFO | Epoch 342/600 | Train Loss: 0.4412 | Val Loss: 0.3066
2025-07-26 17:17:22,635 | INFO | Epoch 343/600 | Train Loss: 0.4497 | Val Loss: 0.3144
2025-07-26 17:17:25,794 | INFO | Epoch 344/600 | Train Loss: 0.4344 | Val Loss: 0.3118
2025-07-26 17:17:35,139 | INFO | Epoch 345/600 | Train Loss: 0.4091 | Val Loss: 0.3176
2025-07-26 17:17:38,145 | INFO | Epoch 346/600 | Train Loss: 0.4099 | Val Loss: 0.3076
2025-07-26 17:17:43,921 | INFO | Epoch 347/600 | Train Loss: 0.4731 | Val Loss: 0.3080
2025-07-26 17:17:46,751 | INFO | Epoch 348/600 | Train Loss: 0.4400 | Val Loss: 0.3043
2025-07-26 17:17:49,762 | INFO | Epoch 349/600 | Train Loss: 0.4394 | Val Loss: 0.3094
2025-07-26 17:18:04,516 | INFO | Epoch 350/600 | Train Loss: 0.4306 | Val Loss: 0.3129
2025-07-26 17:18:07,459 | INFO | Epoch 351/600 | Train Loss: 0.4534 | Val Loss: 0.3085
2025-07-26 17:18:18,879 | INFO | Epoch 352/600 | Train Loss: 0.4415 | Val Loss: 0.3011
2025-07-26 17:18:21,709 | INFO | Epoch 353/600 | Train Loss: 0.4349 | Val Loss: 0.2992
2025-07-26 17:18:24,777 | INFO | Epoch 354/600 | Train Loss: 0.4263 | Val Loss: 0.2925
2025-07-26 17:18:32,189 | INFO | Epoch 355/600 | Train Loss: 0.4347 | Val Loss: 0.2983
2025-07-26 17:18:35,169 | INFO | Epoch 356/600 | Train Loss: 0.4157 | Val Loss: 0.3072
2025-07-26 17:19:00,265 | INFO | Epoch 357/600 | Train Loss: 0.4303 | Val Loss: 0.2992
2025-07-26 17:19:03,122 | INFO | Epoch 358/600 | Train Loss: 0.4374 | Val Loss: 0.2938
2025-07-26 17:19:06,155 | INFO | Epoch 359/600 | Train Loss: 0.4361 | Val Loss: 0.3051
2025-07-26 17:19:24,677 | INFO | Epoch 360/600 | Train Loss: 0.4293 | Val Loss: 0.2995
2025-07-26 17:19:27,650 | INFO | Epoch 361/600 | Train Loss: 0.4333 | Val Loss: 0.2959
2025-07-26 17:19:57,301 | INFO | Epoch 362/600 | Train Loss: 0.4321 | Val Loss: 0.2945
2025-07-26 17:20:00,148 | INFO | Epoch 363/600 | Train Loss: 0.4265 | Val Loss: 0.3050
2025-07-26 17:20:04,194 | INFO | Epoch 364/600 | Train Loss: 0.4301 | Val Loss: 0.2887
2025-07-26 17:20:07,056 | INFO | Epoch 365/600 | Train Loss: 0.4193 | Val Loss: 0.2928
2025-07-26 17:20:10,071 | INFO | Epoch 366/600 | Train Loss: 0.4336 | Val Loss: 0.2892
2025-07-26 17:26:24,594 | INFO | Epoch 367/600 | Train Loss: 0.4206 | Val Loss: 0.2854
2025-07-26 17:26:27,429 | INFO | Epoch 368/600 | Train Loss: 0.4215 | Val Loss: 0.2875
2025-07-26 17:26:42,498 | INFO | Epoch 369/600 | Train Loss: 0.4395 | Val Loss: 0.2948
2025-07-26 17:26:45,356 | INFO | Epoch 370/600 | Train Loss: 0.4102 | Val Loss: 0.2847
2025-07-26 17:26:48,314 | INFO | Epoch 371/600 | Train Loss: 0.4149 | Val Loss: 0.2900
2025-07-26 17:32:53,719 | INFO | Epoch 372/600 | Train Loss: 0.4013 | Val Loss: 0.2831
2025-07-26 17:32:56,480 | INFO | Epoch 373/600 | Train Loss: 0.4002 | Val Loss: 0.2865
2025-07-26 17:32:59,931 | INFO | Epoch 374/600 | Train Loss: 0.4083 | Val Loss: 0.2920
2025-07-26 17:34:57,316 | INFO | Epoch 375/600 | Train Loss: 0.4004 | Val Loss: 0.2928
2025-07-26 17:35:00,214 | INFO | Epoch 376/600 | Train Loss: 0.4000 | Val Loss: 0.2811
2025-07-26 17:35:10,665 | INFO | Epoch 377/600 | Train Loss: 0.4139 | Val Loss: 0.2802
2025-07-26 17:35:13,450 | INFO | Epoch 378/600 | Train Loss: 0.4119 | Val Loss: 0.2919
2025-07-26 17:35:16,416 | INFO | Epoch 379/600 | Train Loss: 0.4200 | Val Loss: 0.2800
2025-07-26 17:35:42,541 | INFO | Epoch 380/600 | Train Loss: 0.4140 | Val Loss: 0.2871
2025-07-26 17:35:45,399 | INFO | Epoch 381/600 | Train Loss: 0.3998 | Val Loss: 0.2771
2025-07-26 17:36:00,357 | INFO | Epoch 382/600 | Train Loss: 0.4198 | Val Loss: 0.2849
2025-07-26 17:36:03,181 | INFO | Epoch 383/600 | Train Loss: 0.4078 | Val Loss: 0.2759
2025-07-26 17:36:06,146 | INFO | Epoch 384/600 | Train Loss: 0.3882 | Val Loss: 0.2775
